Item,Open,Close,Volume
1264,0.23136113541868136,0.23727261722953985,0.11481483280970689
1265,0.23827922902457,0.23676698178051214,0.17534591835682556
1266,0.2344981442380491,0.23086060555887183,0.11795254469903928
1267,0.22274963394647368,0.22897698245587284,0.15792310993802544
1268,0.22686382863245752,0.23051053453707288,0.10303746315338864
1269,0.2321051477571836,0.2250375260885289,0.1320892776065595
1270,0.22536474904711795,0.2292714655762133,0.10490062914778252
1271,0.2280187093948965,0.22526535819168914,0.07897193860510983
1272,0.22660844324236584,0.22669331708836765,0.15332842972075808
1273,0.21609253822260066,0.2083740569459755,0.1653125391468836
1274,0.20614849510723365,0.20281216912773903,0.10741080350575304
1275,0.20136246813040004,0.20415679723276414,0.10584437687151561
1276,0.20319472564540764,0.20397900445302325,0.09633151225519261
1277,0.20498252542135698,0.1996394717808171,0.0784465532743718
1278,0.20165118832100976,0.19722247033859536,0.1006148530172078
1279,0.19949139938336063,0.1989338151995364,0.0546510153808791
1280,0.19969127212605886,0.19787812163681284,0.09953732965036141
1281,0.19619890753014774,0.2032677652533474,0.07285218455407112
1282,0.20082390701141745,0.19546666877263003,0.08206100370455907
1283,0.19604900297312405,0.19797258362490033,0.07666851613320808
1284,0.19832542969748396,0.1991838756552088,0.06543842589214063
1285,0.2022341731639481,0.20083411807700857,0.06848613819112383
1286,0.1991971007159295,0.19972838519086566,0.0649568166141667
1287,0.19878068783027392,0.20081188972449643,0.058523299855577804
1288,0.19858635954929443,0.19898940310099472,0.05535396452375599
1289,0.20075172696376503,0.2035344714431368,0.08879127193956593
1290,0.203600015592523,0.20181757800415673,0.0492731279046238
1291,0.20112375014056744,0.2046012962022945,0.05674526271441406
1292,0.2027838572214709,0.20323443974475724,0.06200396252639028
1293,0.20657045245460803,0.20436794956145127,0.052067876896214615
1294,0.20415524411176467,0.20007287359426945,0.06977527206489655
1295,0.1991471325302549,0.19807259419102685,0.05649472265931972
1296,0.1953383254351399,0.19527219621841602,0.08039484812199583
1297,0.19550489739242266,0.19547779996906411,0.049749866445478665
1298,0.19649317218247636,0.19875047384175648,0.05433724055706742
1299,0.19997999231666863,0.20340113536842014,0.10587600031400504
1300,0.20379992235032385,0.20576813152757867,0.07504858408822994
1301,0.20609852692155906,0.21091887992523106,0.0773447004544531
1302,0.21434358369378564,0.21626406683674138,0.09506183709737315
1303,0.2162479872413432,0.2153028352621053,0.057949267734956636
1304,0.21351075792247454,0.2140304067522995,0.07716957201087377
1305,0.21568166979866393,0.2230650236158374,0.13745014173542108
1306,0.2215114842129446,0.22567094903423424,0.10287206406778593
1307,0.2292179798661887,0.22478195109517352,0.06687593550412232
1308,0.21730293163243308,0.21569178037053338,0.11310246580582002
1309,0.2146100920224176,0.21681415899079332,0.08336959629428504
1310,0.21820239298967786,0.21701418012304635,0.08069645821927135
1311,0.21621468645592762,0.2174809074450888,0.0431314797690723
1312,0.21359402689356466,0.21392484760813396,0.11651503508705759
1313,0.21143420394081291,0.21253576279808462,0.09731417741083223
1314,0.2119505872129202,0.20781286763584556,0.1337140682723952
1315,0.20554884286403624,0.21244130080999707,0.1595916887728867
1316,0.21304992131286316,0.2155250847468705,0.09551668155371523
1317,0.2165200400316939,0.21541952560270494,0.06548463731346425
1318,0.21525971245128955,0.2152861554876322,0.07541586432278234
1319,0.2151653205416592,0.21765315164679072,0.04801316998851948
1320,0.21639789179836694,0.21788098374995096,0.07362322708652291
1321,0.21989580085599686,0.21881443839403592,0.051048729677228004
1322,0.21964595992762403,0.2200423761584614,0.04615487473124466
1323,0.2188464349417284,0.21849217834314422,0.05001255911084767
1324,0.2176471644704362,0.21589180150278642,0.06268258221619484
1325,0.2154373733320099,0.21808655346024303,0.04727373878229561
1326,0.2177526453035042,0.21738089687896228,0.04992741814135604
1327,0.21767492079413292,0.22099809319541452,0.0571222723069431
1328,0.2205509657465876,0.2287991896761319,0.09506427246593269
1329,0.23028401318071617,0.23003825863699146,0.0826690825199677
1330,0.23145552732831165,0.233538764612844,0.16437366216026955
1331,0.21525971245128955,0.20845183915958987,0.2975123897558027
1332,0.2073477655785258,0.2084240622290387,0.09461914525130574
1333,0.21035708170284773,0.21116890634054736,0.07232436385477357
1334,0.21162853222179234,0.21075773287960714,0.058073314020093296
1335,0.20915226676983673,0.20673494572060985,0.07970164045335706
1336,0.20651493980721464,0.20558479016979875,0.05072522549543969
1337,0.20524903374998887,0.19816705617911434,0.10616788105330394
1338,0.19635439056399284,0.19673351466404077,0.09342001096788223
1339,0.19810331107770524,0.1968057482996161,0.0827517881208998
1340,0.1988084441539706,0.19836707731136743,0.07430671751344654
1341,0.1975647499587227,0.19486657133551483,0.05914110802896305
1342,0.19499409259713674,0.1975891870945113,0.045091939343232475
1343,0.1950051815205744,0.1841261752092529,0.14770000218940843
1344,0.18082481249344784,0.1860097642718958,0.11135847535944374
1345,0.1851388799221299,0.17984777901654414,0.12152320696020096
1346,0.18026403951248743,0.17677512627610487,0.12368555979957233
1347,0.18803715374411378,0.19261626551695588,0.10031081966763424
1348,0.1889810388253143,0.18561527058542876,0.08072078767234367
1349,0.18696557596786745,0.18358164865341797,0.09359270404290204
1350,0.18944187543492563,0.1866320900615232,0.08079862253615672
1351,0.18570521437236048,0.18477071233121428,0.10001893892833534
1352,0.18404510729145696,0.18501519016849155,0.06785860065976194
1353,0.1858329070674063,0.17968110041305935,0.06862964319221375
1354,0.17820415293108477,0.17749189703364165,0.08371499456058615
1355,0.17199122641656406,0.16670147860413842,0.11941194839553376
1356,0.16310211068473557,0.1650568017805557,0.23561675872339627
1357,0.16958156253543955,0.16789609085997376,0.1056035782906594
1358,0.16259686735871987,0.1678460855769105,0.07329729965243656
1359,0.17032555786639048,0.1669570706176718,0.08444226104027386
1360,0.17192459083063044,0.175286030899929,0.06823073951517192
1361,0.17624978119785273,0.1726023062477397,0.07031525749073024
1362,0.16941499057815673,0.1707909338004941,0.0647695355603127
1363,0.17288512630453873,0.1769029307929606,0.061704787797674285
1364,0.1775656554407531,0.18369833899401755,0.08870127234921674
1365,0.18012522387890134,0.17987557296727336,0.09525884750920378
1366,0.1797587791789203,0.1725411867884204,0.08826346335652988
1367,0.17353474673341063,0.17213001332748018,0.06521465065867814
1368,0.1731849524261374,0.16615138645008648,0.0662824446675479
1369,0.16938167278518995,0.17336908228833975,0.06260718272094133
1370,0.17056429286377434,0.17419697778825916,0.04324092595911327
1371,0.1772158611334798,0.17124656396645854,0.04953338520143327
1372,0.1708863308473509,0.17946994808437217,0.10351176632568397
1373,0.17815418474541023,0.18129243470787382,0.055587469115195104
1374,0.1821961993837416,0.1806312348316173,0.047998582009685285
1375,0.18167430566501808,0.18060344088088814,0.06978257817057514
1376,0.18022517725780168,0.1742303203170274,0.07247273959298255
1377,0.17467294308803938,0.1729468116713216,0.0538945608272615
1378,0.1730017300761469,0.1706131410207532,0.04925852780952811
1379,0.1689874717615122,0.16675148388720168,0.04596271082401011
1380,0.16754388781601476,0.16540683876199858,0.054514804369206284
1381,0.16506204388723772,0.16507346453485078,0.04276905815537746
1382,0.15998176926562685,0.15517206106458625,0.08508682191902947
1383,0.15527348380571582,0.14999910133459982,0.0875459141185573
1384,0.14990447198594387,0.1469653397009677,0.0853665500480537
1385,0.14786681427407045,0.145331760033463,0.04699402276953287
1386,0.1491882329786896,0.14506507086385162,0.06217423234911205
1387,0.14602902930489525,0.1529161726276323,0.07602881387531003
1388,0.15449060921252789,0.15645002113225304,0.06482060560249389
1389,0.16471224957996455,0.16252309297755624,0.10526061539291783
1390,0.16493989565391076,0.16715709174992482,0.08100779767452351
1391,0.17042549423773956,0.17458592289668723,0.09662095762593197
1392,0.17466183715705036,0.1757749865744836,0.07574422712542823
1393,0.17568900821689226,0.17726408195065946,0.11807172024705688
1394,0.16313542847770235,0.15814470323889906,0.19022938857624827
1395,0.1586325772297597,0.1617952250639414,0.11058256208987288
1396,0.15864368316074862,0.17035754900721983,0.09852305316849386
1397,0.1713971356426368,0.16808499781597075,0.07967487563172522
1398,0.17096961682599227,0.1721466931019533,0.052143276391468124
1399,0.16960377439741736,0.17506376439498578,0.05498181355208452
1400,0.17422321240941696,0.17445813540000965,0.048433967750074094
1401,0.17505049371900927,0.17649175733202038,0.05952541161090919
1402,0.17747126353112275,0.17189110108841998,0.060615099704291735
1403,0.17247981934987205,0.17224670366807987,0.06498114606723902
1404,0.16898191029224213,0.17216892145446544,0.052055712169678456
1405,0.17416769976202356,0.17525823694919979,0.04511383342774526
1406,0.17500608700260484,0.1749359768983081,0.04374199395304045
1407,0.17593884914526514,0.18409839827870172,0.09263679159263277
1408,0.18355095288887885,0.185087423804067,0.05877626316297018
1409,0.18327888309097684,0.18070901704523173,0.08064538817709016
1410,0.1815299455697132,0.18355942030090588,0.045442196230391155
1411,0.1815854582171066,0.18264817698915503,0.05035065127147018
1412,0.17902032830968817,0.17599723605924872,0.053974831059634076
1413,0.17136381784966997,0.17614725190843855,0.0535272805927091
1414,0.17417324422374236,0.17300236553242387,0.04696239932704346
1415,0.1712194577543651,0.1725800778952276,0.03164599085205295
1416,0.17391229736438057,0.17531935640851914,0.045892182065875656
1417,0.17497276920963806,0.1706686948818555,0.06524627410116757
1418,0.16973701155418203,0.16278979916734565,0.09537317655262531
1419,0.16249691397981936,0.15948378276588515,0.09519317737192691
1420,0.15890463002011046,0.16062282414044016,0.07253840973025943
1421,0.15679479226058451,0.15357738952406685,0.06710214610614434
1422,0.15251957007903683,0.15537208219683935,0.06295258098724243
1423,0.15588422497235088,0.15334957444108455,0.043126609031953235
1424,0.15394094216255644,0.1577113014254467,0.056149336509280105
1425,0.15759986170819895,0.15429970885964267,0.029855788984353048
1426,0.15258064419570033,0.15281616206150578,0.04725671543490188
1427,0.15528458973670473,0.15854476252358313,0.07842709455841855
1428,0.1596486253510614,0.1601283198878466,0.040869410097636595
1429,0.16391274160162017,0.16408443900948555,0.06169505843969766
1430,0.160570298570284,0.16080618251839812,0.041494512260438945
1431,0.1609533936629728,0.1642400034367144,0.05832384195892614
1432,0.1679714066326593,0.1673515643041389,0.059024355733243494
1433,0.16863213299252017,0.16732933595162675,0.047925605766729815
1434,0.16967593743751846,0.1707353799393918,0.05442480477885709
1435,0.17029224007342364,0.1697130118852584,0.05381672596344846
1436,0.1691484822495249,0.16982970222585808,0.05834817141199846
1437,0.1691484822495249,0.17006306588687925,0.04780885347101026
1438,0.17125833701660204,0.17511378669822708,0.13712663755363277
1439,0.1761165270335368,0.18518743437019353,0.1070118998287112
1440,0.18565524618668588,0.18806561455641874,0.1085394090310421
1441,0.18742085110820866,0.18947692771898017,0.061614788207325084
1442,0.18839247550555455,0.18807672873267478,0.05627094742585724
1443,0.19235122117279585,0.19575005473689255,0.08155507708977432
1444,0.19629884390149688,0.19748362795034574,0.07548640519717828
1445,0.19886953527818535,0.19568336967935618,0.08879856592898304
1446,0.19574364939735783,0.19597230422165773,0.05273920259660208
1447,0.1964709603204985,0.19491661065893418,0.07881139814036468
1448,0.19693737540693118,0.19482214867084663,0.05402347784951722
1449,0.19413347648702634,0.193005210625384,0.047103481075835334
1450,0.1960379140496864,0.20182867516023478,0.08520844495186809
1451,0.20207872414520556,0.19967283132976338,0.06709241674816771
1452,0.200385282263784,0.19726137846558056,0.058177901589276694
1453,0.19847533425450764,0.20078407875358922,0.06944934463081019
1454,0.20164564385929096,0.2021676149855996,0.06378443503611356
1455,0.20255622815507596,0.20358447672620006,0.09120415271777015
1456,0.2063761241736286,0.20464575290731873,0.07422644728107397
1457,0.20481040900235542,0.20332890173284468,0.1612675615971651
1458,0.23539760559529388,0.23695590575668718,0.3604928502607341
1459,0.23610828313327803,0.24599052262022508,0.1725560401023538
1460,0.24071664922939123,0.24050086843756402,0.11149712173967609
1461,0.24032244820571352,0.24058419922921742,0.08564626606081643
1462,0.24219351695275287,0.24281227669526417,0.07094037176979409
1463,0.2424211800342505,0.24311234243399982,0.05477993240313483
1464,0.24445885475367524,0.24531819154753448,0.07672689228106785
1465,0.24307634492484126,0.2464850268728187,0.061026168107869726
1466,0.24455879112502427,0.24530154581341745,0.05443453413683372
1467,0.2469351202056308,0.24647392971674065,0.053033518704460506
1468,0.24528055758644618,0.24376241111382224,0.055319905712707035
1469,0.24453657926304645,0.2444847474695761,0.0749926311926682
1470,0.24616893002025325,0.2448181387169019,0.04849234389793387
1471,0.24551930959138135,0.24736292765580137,0.08212910921039548
1472,0.24948359972034145,0.24963549586722844,0.08675783612245029
1473,0.24867298581100816,0.25008554341479783,0.042851763756309565
1474,0.2491393668823383,0.25102458067727784,0.05101467086617906
1475,0.2524595810441453,0.24994107614364702,0.05432021720967369
1476,0.2480622446443731,0.24886315422841132,0.060639429157364054
1477,0.24674079192465137,0.24570158807792353,0.054913708046248115
1478,0.2435704823198681,0.2379782738108206,0.08243315467623054
1479,0.23751300482408988,0.23363319256057552,0.08452253127264643
1480,0.2317831267811583,0.22710449054930787,0.08035107206923174
1481,0.2274746038141951,0.22701002856122038,0.05931380110398286
