Item,Open,Close,Volume
2367,0.47217526181094505,0.4703311889807005,0.1499047152079758
2368,0.4254422127309585,0.4700091944694387,0.2076009915284247
2369,0.47448837691590273,0.5212252987396506,0.16123189234834245
2370,0.5164187778362372,0.5021274560583509,0.14928909591130723
2371,0.5022459376443159,0.5291340931648405,0.09464759881234507
2372,0.5004424544531619,0.5093721790263075,0.07742899948244394
2373,0.47393950113128613,0.501543837168303,0.09846029800332325
2374,0.4381644056311993,0.45553995379658196,0.13145749230475878
2375,0.46441257290766025,0.49411800380291915,0.13066492331998583
2376,0.46490264270903137,0.4741749178527854,0.11448928114189205
2377,0.42285462982220556,0.4194371099288371,0.20322301217618696
2378,0.4403991526404788,0.47928648092103454,0.17721336928985862
2379,0.3954303129693463,0.40732236583670783,0.1508951540410231
2380,0.4063294605660005,0.42875462266402553,0.15178447876658221
2381,0.39115691865890445,0.4162977402117515,0.13880613440113315
2382,0.40609423663301825,0.4124942683303459,0.12334678979052599
2383,0.4056825648388123,0.3812212807173544,0.19408090218190732
2384,0.36824124996095614,0.3714207762152733,0.15870164255945082
2385,0.3844723593894464,0.4167203618461684,0.1318859197515731
2386,0.41268077595990466,0.41398346991461665,0.14064122470104326
2387,0.4043888032959228,0.439983927910815,0.11257617607801476
2388,0.4166013343708731,0.4184510439603421,0.08649658140611804
2389,0.4126611839359851,0.4326788348103826,0.06675296232736781
2390,0.4221881420710978,0.4316323680023252,0.08256598839584865
2391,0.4043495893365968,0.4047062141701076,0.07124316962218408
2392,0.39227426225205725,0.4127961189927246,0.0656402713083272
2393,0.3970965622586026,0.40571242398748564,0.04599820217373539
2394,0.4129748058761325,0.4480939765823151,0.08519103266051047
2395,0.4519843501006735,0.441976203696688,0.08577222086023262
2396,0.43618450449030866,0.45533869955027173,0.06725352074310152
2397,0.44786781162753564,0.4592025108570662,0.06340704421018223
2398,0.4471032740223694,0.4697878577884188,0.04662079485712728
2399,0.47001894272031763,0.4975592241823835,0.08147247419029718
2400,0.474723600848885,0.49228669456559027,0.04669248998937647
2401,0.4844858128284669,0.49683478259267455,0.06084127373266868
2402,0.4792126569798765,0.48900644073467014,0.09250742284328947
2403,0.46600039427826456,0.4771935473049196,0.04607185857100052
2404,0.46272670168299745,0.45996724014454127,0.07384358911497915
2405,0.4574927298822462,0.47552326603030837,0.038906267876113426
2406,0.4619229800299921,0.4733699622817177,0.04323848437797935
2407,0.46453018487415143,0.489348579094815,0.04397221541227425
2408,0.4735474213609997,0.4897510875874356,0.03902895589877693
2409,0.47997713476206894,0.4805140274194325,0.03625986761461142
2410,0.47929108489852856,0.4989277162087895,0.05003012720982811
2411,0.4895433068565077,0.5111430567169871,0.07497262400915257
2412,0.4822706877545939,0.5016243511496618,0.10632714990057476
2413,0.4879947293567163,0.5098551400861134,0.04800740922339353
2414,0.4995407427690719,0.5187097741962056,0.05573435754950831
2415,0.5101262385140919,0.5248879172143084,0.05278287161886082
2416,0.5155366282645799,0.5311465127995966,0.03800888017215548
2417,0.5202805302639602,0.5440059037444912,0.04815472201792377
2418,0.5251028003590186,0.5538265213883687,0.05475111002151943
2419,0.5441762787416767,0.5465817984204121,0.0636611369889134
2420,0.5330419072120401,0.5390150809411937,0.08453836724687422
2421,0.5180654051900871,0.5428185835296859,0.06182408542398736
2422,0.509910636516516,0.5391358212061452,0.06586603470349486
2423,0.5350414302883373,0.5537258635581268,0.0488847484405219
2424,0.5386875208955104,0.5500633064976426,0.030661981422461928
2425,0.5419219696199646,0.5623189347036064,0.03598746969573152
2426,0.5458033439830939,0.5575293661466191,0.03118454959004113
2427,0.5401381083642172,0.5616347193974901,0.019806161640925062
2428,0.5552910881588806,0.5572878856167162,0.04362398191277818
2429,0.5408634619215442,0.5600649731247739,0.036772193620440735
2430,0.5420983875697013,0.560346741352443,0.04800348669336166
2431,0.5469599015355727,0.5597228961788024,0.05888393124676526
2432,0.5440194827273465,0.5675914643203995,0.019254828253112147
2433,0.549900320343799,0.5705899499236506,0.02298755141510719
2434,0.5575650192159991,0.5741720544169495,0.03216648960801939
2435,0.557035765366789,0.5685373040053019,0.02294266023807578
2436,0.5549970582426528,0.5870113015129612,0.050013565416360206
2437,0.568522972795899,0.5909556268011146,0.027352237748903597
2438,0.5722279292092916,0.6121464030985293,0.05571321947100323
2439,0.6031218888081005,0.6299563291489554,0.06603121680150363
2440,0.6058858896665901,0.5958659356230533,0.08510495491814442
2441,0.5968882152921744,0.6017019402810113,0.08427882650976545
2442,0.5744038104123516,0.6101339834637732,0.05086257524992509
2443,0.6101004779937863,0.6284268705740053,0.06536504045109094
2444,0.6173339130478609,0.6274408046055102,0.03756824929857536
2445,0.6100024879627016,0.6277225728331793,0.027987469695731525
2446,0.6163342113326862,0.6236775897147842,0.11932554275285337
2447,0.609865254060804,0.6420912170899676,0.049030099970036226
2448,0.634682395980991,0.6575063588619001,0.09082160660292554
2449,0.6366426751864751,0.6444860013684613,0.08018043638146603
2450,0.6282134985320824,0.6541053647660285,0.050161749884230875
2451,0.6354861176339963,0.6315461578563812,0.08706316907738824
2452,0.6136093945220357,0.6479473655968088,0.046415515785459396
2453,0.6269980751733844,0.6540248507846698,0.05163313448285255
2454,0.6368778991194575,0.6526362763235541,0.035569284410667104
2455,0.6422294828866999,0.6526362763235541,0.037369507776960575
2456,0.6464440712138961,0.6722372853277164,0.03988319577238429
2457,0.6570491888943225,0.6699028711816986,0.03648846394813543
2458,0.659617149867669,0.6873706588719798,0.039031353000463065
2459,0.675946249327244,0.6906710565517828,0.04368979324997957
2460,0.6686736302253302,0.6920193433151326,0.024411865653346406
2461,0.6838069880845872,0.6884573826707167,0.079649805235488
2462,0.6647922558622009,0.7011758895017769,0.06839432322737053
2463,0.6973329026378333,0.7065490155346383,0.058701751518618395
2464,0.6782986083030145,0.6968692820045954,0.03548233499496063
2465,0.6816311068815271,0.6952995971460526,0.02546310370188772
2466,0.6771616726859421,0.7116404347540045,0.0244449892402822
2467,0.6987639279941075,0.7007130108766804,0.03159009561166952
2468,0.6793179319535956,0.7029065409088637,0.023727819999455207
2469,0.6817094749772055,0.6672666063733019,0.08256729590585928
2470,0.6345844059499061,0.6654151532870899,0.07626640516466453
2471,0.6559318153896828,0.6830841952236817,0.041277001443708966
2472,0.6610873592717821,0.6705468602042219,0.031694914330854515
2473,0.6562454672413172,0.6849356483098934,0.02445109095366511
2474,0.6596759558509145,0.694192790912606,0.061388684590449716
2475,0.7278740861601428,0.7752530513440148,0.17917724932581514
2476,0.7695495813891148,0.7968060484362838,0.14311960992618014
2477,0.7768614443618413,0.8026621969431249,0.06952880607992154
2478,0.7787825395194864,0.8058619367926863,0.041583612541200174
2479,0.7868392583389991,0.8367726729037366,0.08552248644820352
2480,0.8087944093696117,0.8143141238243311,0.08313453733213477
2481,0.8040505073702315,0.8273143374688869,0.09095671597068998
2482,0.7991106253086818,0.8003277827971069,0.07760856419056958
2483,0.7875645520733526,0.8295883814824292,0.0654572199068399
2484,0.8183997655118895,0.845687738560478,0.08969191795374683
2485,0.821536224205259,0.8448626391405271,0.06543935060336138
2486,0.8312003863307825,0.8424477110131505,0.040376780801394674
2487,0.8177920837440273,0.8501351687573203,0.03278886437307618
2488,0.830573082627514,0.8513023451232425,0.05452861540137832
2489,0.8287500373239273,0.8719699340772585,0.04437863310724305
2490,0.8562919362317909,0.9210327345988799,0.1594109667402141
2491,0.930272854303413,0.9330065945771747,0.16370548337010704
2492,0.8989084468386397,0.9246952916593641,0.09046204135000407
2493,0.9105328881696473,0.9383596381753266,0.06405404374710577
2494,0.9180799750753561,0.9261845239507217,0.05998441883904006
2495,0.9092194747798644,0.9245544689597031,0.07746016180436381
2496,0.9215104636849535,0.9586246572225486,0.09820201029664133
2497,0.9621273913925313,0.9999999999999999,0.058020811201002415
2498,0.9999999999999999,0.9776219034877799,0.08426411702214594
2499,0.9162569297717695,0.8929393122794798,0.11557930865408186
2500,0.8626236596017753,0.8935833013020035,0.15644313693443382
2501,0.8146360031152515,0.828058922907479,0.10128767944212905
2502,0.8405901404754846,0.8642824763330886,0.07163656669663043
2503,0.8648975906588939,0.8334521927892236,0.07454245321565743
2504,0.8194975170811228,0.8214581889620459,0.0737720574214813
2505,0.8206736965690081,0.8485051137663017,0.051593309907112306
2506,0.8489801330820378,0.849954058359893,0.07583231184113752
2507,0.8246726828986286,0.8225046250630166,0.05950859415434065
2508,0.781468112459324,0.8080956931084623,0.0722197706409523
2509,0.7868000742911601,0.779921818221877,0.13165367328593608
2510,0.7408511249287724,0.8060028209065206,0.08186418239764648
2511,0.8046778110735001,0.8199287303870959,0.07496793876494783
2512,0.7963662463855988,0.7821757798007096,0.05735103919806052
2513,0.7457910069903221,0.7910304139108015,0.066625970417586
2514,0.7713530645802686,0.823712089126705,0.05694936122688023
2515,0.8229476276261267,0.8452852300678573,0.050243469259894855
2516,0.8193407210667925,0.8382819876298037,0.029383127672904578
2517,0.813381455531688,0.8521274445431934,0.05296897387703957
2518,0.8435697433315499,0.8600161565336735,0.03850202936449565
